step,customer,age,gender,merchant,category,amount,fraud
43,'C1464030920','1','F','M348934600','es_transportation',15.28,0
150,'C448362974','1','M','M85975013','es_food',66.82,0
49,'C255691679','2','F','M348934600','es_transportation',46.47,0
58,'C1733778992','2','F','M348934600','es_transportation',8.91,0
161,'C339075311','3','F','M348934600','es_transportation',12.54,0
86,'C1556425826','3','M','M1823072687','es_transportation',29.87,0
163,'C1256072323','2','M','M1823072687','es_transportation',39,0
82,'C232299558','3','F','M348934600','es_transportation',17.51,0
94,'C34111179','4','F','M348934600','es_transportation',26.44,0
117,'C563214866','6','F','M1823072687','es_transportation',28.88,0
31,'C2042503226','2','F','M348934600','es_transportation',20.07,0
34,'C1530262146','2','M','M85975013','es_food',8.52,0
94,'C238779431','3','F','M348934600','es_transportation',4.58,0
103,'C1209363182','3','F','M1823072687','es_transportation',8.29,0
131,'C1092512638','3','F','M1053599405','es_health',116.55,0
97,'C229592862','4','F','M1823072687','es_transportation',20.43,0
23,'C148765233','0','F','M85975013','es_food',23.6,0
165,'C927696302','3','F','M1823072687','es_transportation',21.9,0
30,'C1681589600','2','F','M1823072687','es_transportation',12.6,0
130,'C2129810887','4','F','M348934600','es_transportation',36.42,0
150,'C1361248894','2','F','M1649169323','es_sportsandtoys',93.72,0
176,'C926583171','2','F','M1823072687','es_transportation',33.92,0
168,'C1163804561','5','F','M78078399','es_wellnessandbeauty',61.55,0
114,'C1806256044','3','M','M348934600','es_transportation',12.09,0
134,'C1269635185','2','M','M1823072687','es_transportation',15.25,0
153,'C750572020','5','M','M1823072687','es_transportation',5.65,0
84,'C1051356798','2','F','M1823072687','es_transportation',4.66,0
55,'C1646298550','2','F','M348934600','es_transportation',24.91,0
170,'C1255149927','2','M','M1823072687','es_transportation',43.31,0
48,'C161101673','2','M','M1823072687','es_transportation',18.64,0
86,'C1962291095','2','M','M348934600','es_transportation',42.07,0
116,'C606861698','1','F','M1823072687','es_transportation',32.48,0
46,'C391642320','3','F','M1823072687','es_transportation',19.95,0
154,'C1134333439','3','M','M1823072687','es_transportation',17.01,0
107,'C1274818444','5','F','M348934600','es_transportation',73.4,0
43,'C874212917','2','F','M1823072687','es_transportation',7.93,0
106,'C460218551','6','M','M1823072687','es_transportation',18.28,0
103,'C1047374909','6','F','M1823072687','es_transportation',3.82,0
170,'C1797237747','3','M','M1823072687','es_transportation',9.07,0
88,'C1771632349','4','M','M1823072687','es_transportation',40.87,0
71,'C1998442183','3','F','M1823072687','es_transportation',16.1,0
136,'C226102422','4','F','M348934600','es_transportation',32.96,0
141,'C1612487865','3','M','M1823072687','es_transportation',16.5,0
158,'C848308923','3','M','M348934600','es_transportation',41.26,0
95,'C874655320','2','M','M85975013','es_food',29.25,0
91,'C759940472','2','M','M1823072687','es_transportation',36.06,0
140,'C56690195','2','M','M1823072687','es_transportation',69.68,0
134,'C235542568','2','M','M1823072687','es_transportation',28.45,0
159,'C138445718','3','M','M1823072687','es_transportation',59.43,0
173,'C272748313','4','M','M1823072687','es_transportation',17.82,0
45,'C341886098','5','M','M1823072687','es_transportation',20.02,0
43,'C1029994689','3','M','M348934600','es_transportation',26.52,0
151,'C1469453217','1','F','M1823072687','es_transportation',4.33,0
66,'C608244416','1','F','M1823072687','es_transportation',8.97,0
84,'C95082443','2','M','M348934600','es_transportation',9.32,0
75,'C1931900243','5','F','M1823072687','es_transportation',30.31,0
86,'C1304285526','5','F','M1946091778','es_wellnessandbeauty',134.29,0
134,'C2055186059','3','F','M1600850729','es_fashion',39.12,0
34,'C579648989','3','F','M348934600','es_transportation',31.34,0
83,'C1242770016','4','M','M348934600','es_transportation',30.13,0
143,'C875898611','3','F','M1823072687','es_transportation',3.5,0
140,'C707845856','2','F','M1823072687','es_transportation',42.15,0
19,'C85192293','2','M','M1741626453','es_sportsandtoys',219.82,0
96,'C1931570160','3','F','M1823072687','es_transportation',32.76,0
45,'C1681589600','2','F','M1823072687','es_transportation',0.33,0
155,'C1348847019','3','M','M1823072687','es_transportation',6.23,0
89,'C332611573','2','F','M348934600','es_transportation',18.78,0
60,'C638119430','4','F','M1823072687','es_transportation',23.09,0
43,'C455036670','2','M','M348934600','es_transportation',29.06,0
132,'C2062758473','2','F','M348934600','es_transportation',33.04,0
167,'C725307945','2','M','M1823072687','es_transportation',39.04,0
112,'C1112424232','3','F','M1823072687','es_transportation',66.44,0
3,'C777971561','2','F','M348934600','es_transportation',21.85,0
117,'C368299362','2','F','M1823072687','es_transportation',11.91,0
174,'C363287468','2','F','M1823072687','es_transportation',33.69,0
6,'C954636025','3','M','M547558035','es_fashion',29.31,0
178,'C367433559','2','M','M1823072687','es_transportation',14.73,0
37,'C494777408','2','M','M1823072687','es_transportation',29.19,0
115,'C1780497356','3','F','M1823072687','es_transportation',10.78,0
100,'C976232384','3','M','M85975013','es_food',53.5,0
125,'C1983511229','3','M','M1823072687','es_transportation',49.42,0
177,'C964866248','4','M','M1823072687','es_transportation',35.27,0
96,'C525850964','2','F','M348934600','es_transportation',41.66,0
155,'C927696302','3','F','M1823072687','es_transportation',11.42,0
116,'C791154308','0','F','M1823072687','es_transportation',32.53,0
98,'C86186949','2','F','M1823072687','es_transportation',39.74,0
5,'C823678601','2','F','M348934600','es_transportation',33.32,0
37,'C1965017830','5','M','M1823072687','es_transportation',12.61,0
117,'C991774315','3','F','M85975013','es_food',54.97,0
60,'C92426600','3','M','M348934600','es_transportation',31.6,0
29,'C2027892936','4','F','M348934600','es_transportation',15.04,0
42,'C490558731','5','M','M348934600','es_transportation',1.2,0
154,'C989137021','2','F','M1823072687','es_transportation',4.25,0
89,'C151715772','3','F','M1823072687','es_transportation',27.56,0
99,'C223315547','1','M','M348934600','es_transportation',33.09,0
34,'C1267749701','2','F','M1823072687','es_transportation',19.82,0
78,'C2090486181','4','M','M348934600','es_transportation',24.83,0
156,'C630392370','3','F','M85975013','es_food',5.48,0
41,'C22162402','2','M','M348934600','es_transportation',15.77,0
100,'C813786166','4','F','M348934600','es_transportation',16.56,0
174,'C2027310658','4','F','M1823072687','es_transportation',9.84,0
77,'C1415998962','2','F','M1053599405','es_health',179.38,0
170,'C1977058282','2','F','M1823072687','es_transportation',3.27,0
55,'C336519851','3','F','M1823072687','es_transportation',29.9,0
77,'C2083329818','2','F','M1823072687','es_transportation',31.72,0
111,'C38227648','2','M','M1053599405','es_health',176.16,0
69,'C1060120913','1','M','M85975013','es_food',12.83,0
70,'C680687990','4','F','M348934600','es_transportation',28.83,0
73,'C1543709139','5','M','M1823072687','es_transportation',27.92,0
12,'C39858251','5','F','M348934600','es_transportation',1.38,0
1,'C60351691','2','F','M1823072687','es_transportation',22.47,0
138,'C806399525','2','F','M1946091778','es_wellnessandbeauty',10.43,0
120,'C1425441042','2','M','M348934600','es_transportation',18.58,0
31,'C102010508','2','F','M151143676','es_barsandrestaurants',68.72,0
148,'C77415586','3','M','M1823072687','es_transportation',25.8,0
123,'C433139335','0','F','M1913465890','es_health',162.81,0
117,'C1926972512','3','F','M1823072687','es_transportation',65.13,0
116,'C2065544312','2','F','M348934600','es_transportation',19.66,0
101,'C1611113200','6','M','M1823072687','es_transportation',31.4,0
176,'C662396672','2','M','M1823072687','es_transportation',17.29,0
172,'C399777042','2','M','M1823072687','es_transportation',46.27,0
130,'C1431806998','4','F','M1823072687','es_transportation',49.45,0
14,'C1057285507','5','M','M348934600','es_transportation',7.79,0
72,'C1467832188','3','M','M348934600','es_transportation',66.84,0
60,'C1333537680','3','F','M1823072687','es_transportation',7.12,0
66,'C404075543','4','M','M348934600','es_transportation',7.46,0
149,'C153419170','3','F','M1842530320','es_tech',199.31,0
137,'C1489078579','1','M','M1823072687','es_transportation',9.13,0
77,'C545840720','2','F','M1823072687','es_transportation',66.17,0
74,'C1562991705','5','F','M1823072687','es_transportation',54.18,0
169,'C899813705','4','M','M348934600','es_transportation',10.33,0
109,'C46234453','3','F','M1823072687','es_transportation',29.08,0
8,'C1679430600','4','M','M348934600','es_transportation',55.77,0
137,'C189823798','5','M','M348934600','es_transportation',9.95,0
54,'C497553923','1','F','M348934600','es_transportation',8.94,0
169,'C810002129','2','F','M1823072687','es_transportation',16.75,0
60,'C1893753407','2','F','M348934600','es_transportation',19.08,0
118,'C1750881279','4','F','M1823072687','es_transportation',6.66,0
6,'C1396720108','1','M','M1823072687','es_transportation',22.26,0
15,'C1441133487','1','M','M348934600','es_transportation',24.39,0
158,'C423891632','5','M','M1823072687','es_transportation',33.32,0
15,'C1156509589','2','F','M855959430','es_hyper',50.16,0
128,'C1215468370','2','M','M1823072687','es_transportation',48.23,0
47,'C1959396051','6','M','M348934600','es_transportation',25.35,0
11,'C1893177739','3','M','M348934600','es_transportation',19.31,0
3,'C1820624068','1','F','M1535107174','es_wellnessandbeauty',75.5,0
84,'C2100371435','2','F','M1823072687','es_transportation',32.08,0
2,'C606861698','1','F','M348934600','es_transportation',31.92,0
33,'C1388726904','3','F','M1823072687','es_transportation',4.28,0
169,'C368299362','2','F','M1823072687','es_transportation',9.85,0
178,'C948004275','2','M','M1823072687','es_transportation',10.89,0
112,'C989137021','2','F','M348934600','es_transportation',42.77,0
42,'C332229910','4','F','M348934600','es_transportation',37.88,0
122,'C1931900243','5','F','M85975013','es_food',54.81,0
107,'C545527660','1','F','M1823072687','es_transportation',15.12,0
165,'C1689884214','3','M','M1823072687','es_transportation',45.08,0
172,'C931370744','2','F','M1823072687','es_transportation',28.21,0
44,'C1389311354','5','M','M1823072687','es_transportation',5.33,0
54,'C2055186059','3','F','M1823072687','es_transportation',36.51,0
89,'C1861439904','1','M','M348934600','es_transportation',26,0
26,'C742560751','2','F','M348934600','es_transportation',52.03,0
104,'C761166755','3','F','M1823072687','es_transportation',16.87,0
30,'C695481887','5','M','M348934600','es_transportation',32.4,0
83,'C956414645','2','F','M1823072687','es_transportation',27.85,0
126,'C121798652','3','F','M1600850729','es_fashion',38.34,0
50,'C1049957303','4','F','M1823072687','es_transportation',31.3,0
112,'C534961358','2','F','M1823072687','es_transportation',46.63,0
131,'C1995039136','2','M','M1823072687','es_transportation',38.31,0
44,'C474891377','4','M','M85975013','es_food',33.73,0
5,'C91915601','4','M','M348934600','es_transportation',9.36,0
155,'C95356','1','M','M1872033263','es_home',28.67,0
150,'C1776310825','4','M','M1823072687','es_transportation',58.55,0
133,'C1159406873','3','F','M1823072687','es_transportation',46.47,0
106,'C353985741','2','M','M1823072687','es_transportation',31.05,0
168,'C1870872671','2','F','M1823072687','es_transportation',17.91,0
126,'C1913473991','2','M','M348934600','es_transportation',11.11,0
111,'C781096653','4','F','M1823072687','es_transportation',3.27,0
18,'C846609537','5','M','M1823072687','es_transportation',45.69,0
125,'C859628493','3','F','M348934600','es_transportation',33.69,0
52,'C467035555','2','F','M1748431652','es_wellnessandbeauty',39.41,0
128,'C1897689911','3','M','M1823072687','es_transportation',51.12,0
50,'C1224222502','1','M','M348934600','es_transportation',17.07,0
176,'C1512353179','3','F','M1823072687','es_transportation',29.57,0
49,'C686064678','2','F','M1823072687','es_transportation',55.25,0
56,'C1680323951','2','F','M1823072687','es_transportation',30.27,0
5,'C862785719','3','F','M348934600','es_transportation',22.26,0
128,'C296571542','2','F','M151143676','es_barsandrestaurants',5.09,0
62,'C481108455','3','M','M1946091778','es_wellnessandbeauty',90.33,0
7,'C1646298550','2','F','M348934600','es_transportation',49.94,0
140,'C351880818','1','M','M1823072687','es_transportation',36.56,0
172,'C1944210063','3','M','M1823072687','es_transportation',21.36,0
42,'C1423633034','2','M','M547558035','es_fashion',7.31,0
4,'C1419235351','4','M','M209847108','es_wellnessandbeauty',2.85,0
71,'C1307916597','1','F','M1823072687','es_transportation',37,0
136,'C1039748502','2','F','M1823072687','es_transportation',3.26,0
109,'C1806072501','5','M','M1823072687','es_transportation',11.87,0
53,'C1050663079','4','M','M1823072687','es_transportation',47.78,0
176,'C1854104284','2','F','M1913465890','es_health',38.53,0
178,'C864134074','4','F','M1823072687','es_transportation',22.2,0
27,'C1605642067','1','M','M1823072687','es_transportation',20.83,0
110,'C824784700','3','F','M1823072687','es_transportation',3.82,0
157,'C421432072','2','F','M1823072687','es_transportation',28.39,0
167,'C313157633','2','M','M1823072687','es_transportation',49.46,0
129,'C1954938610','4','M','M1823072687','es_transportation',8.85,0
32,'C1769401317','3','M','M348934600','es_transportation',34.06,0
36,'C1807259356','3','F','M348934600','es_transportation',66.78,0
23,'C1705346216','3','M','M348934600','es_transportation',44.13,0
89,'C1638237205','3','M','M1823072687','es_transportation',25.99,0
143,'C639558755','3','M','M348934600','es_transportation',11.81,0
179,'C1045850211','3','M','M1823072687','es_transportation',38.22,0
64,'C403631555','4','M','M1823072687','es_transportation',5.22,0
142,'C154987119','3','M','M1823072687','es_transportation',25.19,0
152,'C589097761','3','M','M1823072687','es_transportation',53.86,0
51,'C1904086644','5','F','M348934600','es_transportation',45.91,0
